data/train/n02110627_11422_jpg.rf.99f63d5a31b0de33dd0a5492df53e0a1.jpg,23,4,222,221,affenpinscher
data/train/n02111129_1178_jpg.rf.9a1c1cc769458ce452fb17bb321ade31.jpg,34,35,192,200,Leonberg
data/train/n02108551_2514_jpg.rf.9a2fd3355aa7cdf7aac4c5342ca122c9.jpg,0,20,223,223,Tibetan_mastiff
data/train/n02107683_5391_jpg.rf.9a38786a41f152e4f94894a91fd38d8e.jpg,40,11,208,217,Bernese_mountain_dog
data/train/n02113023_1496_jpg.rf.9a38e44a148a6c10b3e9fc9e67caf15c.jpg,64,16,207,223,Pembroke
data/train/n02107683_1536_jpg.rf.9a3908ae1113966532f364e3b09c9758.jpg,120,101,223,223,Bernese_mountain_dog
data/train/n02112350_9232_jpg.rf.9a41b4f5576209e062f5f8d9f9b79a6c.jpg,33,45,209,203,keeshond
data/train/n02110958_6966_jpg.rf.9a46eec49681558990314078143fd8d1.jpg,11,17,173,221,pug
data/train/n02113799_1864_jpg.rf.9a548eb876ae5a76bb18688d6392c5ec.jpg,19,11,203,215,standard_poodle
data/train/n02110063_16612_jpg.rf.9a57f3e8daafa9c1204b72c3c2a1aad9.jpg,1,27,142,223,malamute
data/train/n02113624_3103_jpg.rf.9a5b74d6c93d0af52ddaeea6ef2a9403.jpg,23,8,208,223,toy_poodle
data/train/n02112018_13691_jpg.rf.9a78c668d18f2387a9d041b9c395451e.jpg,22,1,192,223,Pomeranian
data/train/n02113186_2635_jpg.rf.9a7d505b1cbf7dd6a02da42080573937.jpg,32,23,169,195,Cardigan
data/train/n02110958_14111_jpg.rf.9a88fc01de50c84a3152d2c53f8b331e.jpg,33,29,200,207,pug
data/train/n02107142_7703_jpg.rf.9a8a7f49ab391dc1a78e0686fce3b76d.jpg,17,18,153,223,Doberman
data/train/n02110627_11819_jpg.rf.9a8ef40eafa99cf67006062592a41162.jpg,3,0,197,222,affenpinscher
data/train/n02113624_429_jpg.rf.9ab1538699e755507941d7d85cbdce82.jpg,0,40,188,223,toy_poodle
data/train/n02108422_2207_jpg.rf.9ac16bd80a6b803788d70ad816309285.jpg,91,78,176,223,bull_mastiff
data/train/n02111500_5225_jpg.rf.9afa546ffb6e18c34c286eb85ba357ff.jpg,33,71,160,215,Great_Pyrenees
data/train/n02112018_9263_jpg.rf.9ac350ddb2a1f0dcb472e06d601b4de2.jpg,70,32,154,192,Pomeranian
data/train/n02113712_1795_jpg.rf.9afbac0a7ad9364cfa8ee139a1ce5f08.jpg,98,67,129,143,miniature_poodle
data/train/n02107142_15334_jpg.rf.9affec5c4074a888eb9dca1306b2ae95.jpg,97,106,208,217,Doberman
data/train/n02107908_3155_jpg.rf.9b07642b644a078abfbc1543f144f4fd.jpg,60,9,222,222,Appenzeller
data/train/n02110063_3853_jpg.rf.9b0d5e2badf48f002658fd58b737c48e.jpg,25,36,222,223,malamute
data/train/n02107312_2468_jpg.rf.9b2b1e0ca27fc1e3dac7ef4763d3e50a.jpg,37,62,170,184,miniature_pinscher
data/train/n02112137_10605_jpg.rf.9b367597e1d2376d97c2058d2ff27a95.jpg,32,16,212,223,chow
data/train/n02110185_1497_jpg.rf.9b39915c0c2b3cc6a45d01b08a1dda50.jpg,81,40,154,123,Siberian_husky
data/train/n02110063_642_jpg.rf.9b3e847114e1b5d10c4ee7c1974adf2d.jpg,64,0,223,223,malamute
data/train/n02112137_16830_jpg.rf.9b5e3dfe5fa3371885334265d7760129.jpg,0,0,219,219,chow
data/train/n02113023_1360_jpg.rf.9b40b79710ea83c32d3fe90131f88353.jpg,37,86,206,206,Pembroke
data/train/n02112350_7087_jpg.rf.9b67bd13a6428e377d1e1809a330cf65.jpg,48,19,219,223,keeshond
data/train/n02110958_14536_jpg.rf.9b97701b28f6d0ad1c3de19376c4bfad.jpg,84,100,129,183,pug
data/train/n02107312_4979_jpg.rf.9b9f24fba4ddd53f52fc93e1d0b174e6.jpg,81,45,186,210,miniature_pinscher
data/train/n02107312_4979_jpg.rf.9b9f24fba4ddd53f52fc93e1d0b174e6.jpg,0,129,48,184,miniature_pinscher
data/train/n02113978_3101_jpg.rf.9ba31d6e1f284e08b2c1240ea23f8261.jpg,7,21,206,212,Mexican_hairless
data/train/n02110063_2850_jpg.rf.9bbd28281456d3f758dccff238947e07.jpg,29,37,122,195,malamute
data/train/n02110063_2850_jpg.rf.9bbd28281456d3f758dccff238947e07.jpg,73,29,171,169,malamute
data/train/n02107142_8399_jpg.rf.9bb96fc30a8b11cd6dcf1ed51ecc6411.jpg,52,27,150,223,Doberman
data/train/n02108915_3382_jpg.rf.9bcc86fe308e4f39e602740ed6f122ec.jpg,8,0,126,204,French_bulldog
data/train/n02110806_6080_jpg.rf.9bce39baf77c11de3668407936fee8fa.jpg,42,21,185,197,basenji
data/train/n02113978_304_jpg.rf.9bd7e90f15eed439b8b3eaf8b19cb301.jpg,0,7,221,210,Mexican_hairless
data/train/n02115641_5823_jpg.rf.9bd81b64d4e46edc54262bbebfd4d29a.jpg,4,12,222,186,dingo
data/train/n02110958_12120_jpg.rf.9bd8a5a7bb8c6920e11ca0c7619cf7bc.jpg,0,0,174,223,pug
data/train/n02112706_1554_jpg.rf.9c0818c26653d9c0f3e4d1addfa6be59.jpg,9,13,180,223,Brabancon_griffon
data/train/n02112706_1102_jpg.rf.9c0c1af4c12f6d2444dd485eafaa325a.jpg,37,3,171,192,Brabancon_griffon
data/train/n02107142_5144_jpg.rf.9c53691966e35ced5ffcf532096f61ee.jpg,49,70,176,195,Doberman
data/train/n02112706_1230_jpg.rf.9c35192da49971c56f4d690fd056ef52.jpg,67,45,189,189,Brabancon_griffon
data/train/n02108422_2867_jpg.rf.9c70e654197a30d00e64224dc6fec1bd.jpg,49,24,153,136,bull_mastiff
data/train/n02111277_13070_jpg.rf.9c752b3ed9eef54968b0c960648d6360.jpg,43,7,190,210,Newfoundland
data/train/n02113799_4904_jpg.rf.9c72e5ab1675cd59322f26ea7826a2a4.jpg,31,35,165,211,standard_poodle
data/train/n02107574_1077_jpg.rf.9ca740b9732af34e167bf1c393993c28.jpg,82,42,132,175,Greater_Swiss_Mountain_dog
data/train/n02113624_3061_jpg.rf.9cc694f89598836689915d887872d082.jpg,149,1,216,177,toy_poodle
data/train/n02113624_3061_jpg.rf.9cc694f89598836689915d887872d082.jpg,7,37,112,216,toy_poodle
data/train/n02111129_4958_jpg.rf.9ce7e30d59f08f3f5e817d865e4afbd8.jpg,36,44,185,210,Leonberg
data/train/n02112350_7312_jpg.rf.9cf8ed106f5fba46d3f6e0a34914e786.jpg,9,10,181,214,keeshond
data/train/n02107908_3119_jpg.rf.9cae779bdb30afd91b7bdfbba5179de1.jpg,8,24,156,222,Appenzeller
data/train/n02112018_1486_jpg.rf.9d1bc5ffaa349198a0802c7419170def.jpg,15,0,176,223,Pomeranian
data/train/n02112018_5540_jpg.rf.9d4a7ad5dc9838a4cdf8284dcfbc0f66.jpg,0,0,220,205,Pomeranian
data/train/n02107683_5840_jpg.rf.9d53f7f40f510d4840e3070faf4a4ea5.jpg,8,43,194,223,Bernese_mountain_dog
data/train/n02110185_4186_jpg.rf.9d40b383b406d39f07b08ad74c516afc.jpg,16,9,221,223,Siberian_husky
data/train/n02115913_1288_jpg.rf.9d5922315dc6a2b113cb3f524afab1a7.jpg,29,66,219,215,dhole
data/train/n02113023_3601_jpg.rf.9d5d2fe57a946dcd334af99de872ac4e.jpg,94,59,188,132,Pembroke
data/train/n02107312_6246_jpg.rf.9d68d97386c41f286385d2d51ab3ae08.jpg,35,27,191,221,miniature_pinscher
data/train/n02107683_5018_jpg.rf.9d6ded28ce044c1152b8e65ac4dcbf5e.jpg,5,31,195,219,Bernese_mountain_dog
data/train/n02110063_14743_jpg.rf.9dca6295e7f6e676ba1b04daeac302db.jpg,1,40,69,190,malamute
data/train/n02110063_14743_jpg.rf.9dca6295e7f6e676ba1b04daeac302db.jpg,87,48,177,214,malamute
data/train/n02110063_14743_jpg.rf.9dca6295e7f6e676ba1b04daeac302db.jpg,151,44,210,210,malamute
data/train/n02113978_2446_jpg.rf.9dbe10564cbbce17f5ec0a1fc01b96c6.jpg,5,4,217,210,Mexican_hairless
data/train/n02112137_11261_jpg.rf.9dde84797345fd15c4a2e1474dd8f666.jpg,0,21,199,157,chow
data/train/n02110627_8949_jpg.rf.9dea921e3240f5c56e0af903dc2a0082.jpg,57,14,168,214,affenpinscher
data/train/n02107908_7643_jpg.rf.9df3492e27d5fc7e858f14802c841045.jpg,0,73,125,222,Appenzeller
data/train/n02107908_7643_jpg.rf.9df3492e27d5fc7e858f14802c841045.jpg,0,16,223,223,Appenzeller
data/train/n02113023_6269_jpg.rf.9e178e4a8544a0a8ca75e0d86393ef29.jpg,25,7,160,222,Pembroke
data/train/n02110185_10875_jpg.rf.9e27c1204d417230a0d88056be7a5135.jpg,108,77,203,173,Siberian_husky
data/train/n02111889_16666_jpg.rf.9e2f94cc23163cd3ea8ab550e9505846.jpg,47,38,149,194,Samoyed
data/train/n02111889_1472_jpg.rf.9e47d5881ee5ab1a33e456dbd1b43ad7.jpg,35,28,145,223,Samoyed
data/train/n02113978_3804_jpg.rf.9e087315cad548daf77b0129cbe9e7e4.jpg,20,20,181,198,Mexican_hairless
data/train/n02110185_11396_jpg.rf.9e4ba4a7e3b9292b80ba0dd5f4aafd42.jpg,52,60,178,145,Siberian_husky
data/train/n02107142_13356_jpg.rf.9e4f1dd4ff8fd6c3382aa45a6575829c.jpg,0,44,221,221,Doberman
data/train/n02107312_4741_jpg.rf.9e51ef41cfb068b135a4177716d8e8aa.jpg,0,10,161,189,miniature_pinscher
data/train/n02112350_7335_jpg.rf.9e6456578794af2d667c932cff400138.jpg,13,48,222,223,keeshond
data/train/n02109525_14249_jpg.rf.9e64ccaba958d0678601e8ddb9fc17e2.jpg,25,24,191,223,Saint_Bernard
data/train/n02109525_444_jpg.rf.9e6b1c703107241ac931cf6870ea6a7f.jpg,1,3,223,223,Saint_Bernard
data/train/n02109047_25603_jpg.rf.9e6e16dd0031ef4d7b22dab0f8d9a98a.jpg,39,50,155,223,Great_Dane
data/train/n02109047_25603_jpg.rf.9e6e16dd0031ef4d7b22dab0f8d9a98a.jpg,145,40,171,107,Great_Dane
data/train/n02113624_10203_jpg.rf.9e76c0277f71b7126fdcfb876326cb8c.jpg,22,13,205,223,toy_poodle
data/train/n02108000_1576_jpg.rf.9e7e9d4fbd981cc1ba1cc733f2d4c042.jpg,13,6,205,210,EntleBucher
data/train/n02111129_861_jpg.rf.9e823c89fdc4598a5e085a78779afbfb.jpg,42,82,175,212,Leonberg
data/train/n02111129_638_jpg.rf.9e8d9a7121c71592130fe5bc4ba00f2f.jpg,3,19,212,216,Leonberg
data/train/n02111277_5168_jpg.rf.9e9f38b9de585437d71431fc55cb957f.jpg,46,33,137,162,Newfoundland
data/train/n02112137_7302_jpg.rf.9ea775a82d3ab0373d220d11f500a260.jpg,0,37,220,217,chow
data/train/n02111500_7387_jpg.rf.9eae6e2418fcfd897d52289178a01511.jpg,45,45,223,220,Great_Pyrenees
data/train/n02108000_2357_jpg.rf.9ec2d192dd07c1ac30c803033f0c72ce.jpg,4,13,220,210,EntleBucher
data/train/n02108915_12288_jpg.rf.9ec302fd018d00c00f38234cf86d0973.jpg,87,68,137,124,French_bulldog
data/train/n02111889_17626_jpg.rf.9ecbff4bdde9e9f3bfa6bbc7aa74d1dc.jpg,106,43,163,159,Samoyed
data/train/n02108422_1445_jpg.rf.9ef05b059bc78296cdf7f746e604fc0a.jpg,22,0,162,223,bull_mastiff
data/train/n02112018_1339_jpg.rf.9ee2dac951f2f58d816e622b16520636.jpg,83,28,223,223,Pomeranian
data/train/n02107142_278_jpg.rf.9efad2c1a426ad8fd13d17a50a27fa2d.jpg,64,28,173,216,Doberman
data/train/n02110063_8757_jpg.rf.9efbb48d8f4d1c56d608c3e00f5c84a4.jpg,78,74,185,172,malamute
data/train/n02112706_204_jpg.rf.9f1b35635c101f180c63b02138c90fed.jpg,0,4,184,223,Brabancon_griffon
data/train/n02110185_10175_jpg.rf.9ef61fede3a268ce405afab754d8d551.jpg,12,75,190,179,Siberian_husky
data/train/n02111889_12073_jpg.rf.9f207f9b3a86fbda04dbcf7d18ba2d3a.jpg,123,113,211,211,Samoyed
data/train/n02110958_1636_jpg.rf.9f22e496ece2c33db60a11c3f5fe2104.jpg,47,27,194,223,pug
data/train/n02110063_6518_jpg.rf.9f406e5b94111a717fe36a78b4a275d7.jpg,59,63,193,223,malamute
data/train/n02111129_1503_jpg.rf.9f4f48864b5e55483289ea97b7826a8e.jpg,0,32,209,223,Leonberg
data/train/n02109047_6276_jpg.rf.9f63573a85ab37cc0ef4ad2deeee83db.jpg,20,32,206,223,Great_Dane
data/train/n02113799_5720_jpg.rf.9f764beda48da6fa5412461fd35236aa.jpg,92,94,169,213,standard_poodle
data/train/n02113978_386_jpg.rf.9f8533a0145537bf41493663c3d09a24.jpg,32,22,221,219,Mexican_hairless
data/train/n02107574_870_jpg.rf.9f86ced16ef62148b44f187daad419a8.jpg,0,32,222,196,Greater_Swiss_Mountain_dog
data/train/n02110063_1034_jpg.rf.9f89aae8518cefa1ccf09548db96d055.jpg,20,5,198,206,malamute
data/train/n02108000_3173_jpg.rf.9f9b0f409ebcdc79ede01e064f0fed19.jpg,68,83,175,170,EntleBucher
data/train/n02108089_849_jpg.rf.9fa9a6a656a51df5b47b7c73a087c7c3.jpg,31,10,198,222,boxer
data/train/n02115913_739_jpg.rf.9ff174d83c9be7c2a0b55610b3756cbb.jpg,78,41,178,160,dhole
data/train/n02115913_739_jpg.rf.9ff174d83c9be7c2a0b55610b3756cbb.jpg,52,127,167,220,dhole
data/train/n02108915_1871_jpg.rf.a00fdd74c1f350608f6a783906fde97e.jpg,107,3,195,195,French_bulldog
data/train/n02113799_1922_jpg.rf.a023f88173fb32c7b129805f2a5ae806.jpg,18,1,223,221,standard_poodle
data/train/n02107574_1927_jpg.rf.a010ac2a9f8f63375c3f25fe39a02b7f.jpg,0,11,222,223,Greater_Swiss_Mountain_dog
data/train/n02109525_12392_jpg.rf.a0399fb7895d03c9c0084f9a9d986c58.jpg,12,38,189,213,Saint_Bernard
data/train/n02110063_13075_jpg.rf.a03ea75489464cb8ba9338b03ea542aa.jpg,67,83,106,147,malamute
data/train/n02110063_13075_jpg.rf.a03ea75489464cb8ba9338b03ea542aa.jpg,46,56,78,102,malamute
data/train/n02113624_942_jpg.rf.a04d98fbbdcc882e7e5c35d13813b7b7.jpg,0,0,195,127,toy_poodle
data/train/n02113799_923_jpg.rf.a05f13c21fdab1824402a1ea56fbfc7b.jpg,56,21,184,223,standard_poodle
data/train/n02108422_942_jpg.rf.a06427530ec9a9a676c97b3d185a564e.jpg,0,19,222,223,bull_mastiff
data/train/n02110063_16630_jpg.rf.a068a1df75a64dc9348887be241d0af6.jpg,0,0,142,223,malamute
data/train/n02107312_2893_jpg.rf.a07f7910e36aacdaf20203b60f67ec45.jpg,55,24,217,217,miniature_pinscher
data/train/n02111500_1358_jpg.rf.a09f900eb260aaba05abc88d7c0e872c.jpg,0,0,202,223,Great_Pyrenees
data/train/n02111277_4292_jpg.rf.a0a460609c6bc35972915b9690bb19c3.jpg,40,21,222,223,Newfoundland
data/train/n02107142_7143_jpg.rf.a0b789e4b627e941f3b28f64ab85f655.jpg,56,5,193,223,Doberman
data/train/n02113023_1825_jpg.rf.a0d443ad20db14852e00c2ab9c131718.jpg,16,31,188,168,Pembroke
data/train/n02112137_15929_jpg.rf.a0bda7ddf3189262adb16129120f060f.jpg,2,3,222,216,chow
data/train/n02107683_3694_jpg.rf.a105fb5509b75d2230a7690e759d1136.jpg,24,29,155,223,Bernese_mountain_dog
data/train/n02113023_4080_jpg.rf.a1075a1d58b168030917b8694bf526c1.jpg,29,0,223,223,Pembroke
data/train/n02113799_1696_jpg.rf.a11beca70b866802fda6bd05e2b1a08f.jpg,0,5,221,222,standard_poodle
data/train/n02111277_2540_jpg.rf.a127731f5eb7902c6c50a38ade1e3c0c.jpg,87,132,201,223,Newfoundland
data/train/n02110958_5912_jpg.rf.a128ae1788837afa34aa2aef013f385b.jpg,44,30,163,181,pug
data/train/n02111129_1014_jpg.rf.a134b18d846f7310f4449a3f21c93972.jpg,22,21,191,199,Leonberg
data/train/n02113978_1551_jpg.rf.a1384414ccccebb8fef61d21146d0b72.jpg,8,18,216,200,Mexican_hairless
data/train/n02107683_906_jpg.rf.a13d16dc340856b720729d7a59ec95c6.jpg,12,27,215,205,Bernese_mountain_dog
data/train/n02107908_7567_jpg.rf.a14a891627565ccb87052bf62dc018b3.jpg,34,91,222,223,Appenzeller
data/train/n02112137_5114_jpg.rf.a15e887b89289744b69aca8a915e736a.jpg,42,19,179,218,chow
data/train/n02111129_2751_jpg.rf.a197b01121ab7ead3d979cf8faa7f2a0.jpg,55,106,143,208,Leonberg
data/train/n02108551_1121_jpg.rf.a198e83b55f2a296099c360d0d4b2c09.jpg,4,7,215,214,Tibetan_mastiff
data/train/n02112137_2453_jpg.rf.a19696b1f4355293d8b9a95cb81a6f0f.jpg,8,9,207,223,chow
data/train/n02107683_2312_jpg.rf.a1ad9dd1a840abbc0ad39f26139cc33e.jpg,80,71,215,191,Bernese_mountain_dog
data/train/n02110806_5861_jpg.rf.a1be844b18c045162b90d414490d972e.jpg,105,69,184,207,basenji
data/train/n02110806_5861_jpg.rf.a1be844b18c045162b90d414490d972e.jpg,34,30,118,147,basenji
data/train/n02113799_3945_jpg.rf.a1d5bc36c6a05743a71e802ffa3a7096.jpg,39,29,101,211,standard_poodle
data/train/n02107908_1235_jpg.rf.a1ed05a2dc4f3cbf031acc37e98adb61.jpg,23,29,161,210,Appenzeller
data/train/n02108089_117_jpg.rf.a1f38f77d85752eb10e8618b74712088.jpg,18,0,223,223,boxer
data/train/n02110627_11663_jpg.rf.a1fef9263080ac0c103780c882bcb58e.jpg,26,7,169,222,affenpinscher
data/train/n02109525_13146_jpg.rf.a1ff5c013afa7520f718e95886e798c5.jpg,23,15,208,211,Saint_Bernard
data/train/n02108551_4807_jpg.rf.a2066cc3919ebceb17e1b9acbd7207ac.jpg,51,0,216,195,Tibetan_mastiff
data/train/n02112137_2664_jpg.rf.a21a1b41cf905bd070619aed6f0b279f.jpg,54,20,222,222,chow
data/train/n02111889_1994_jpg.rf.a21f5a415a58f525f22d7afc67a099e5.jpg,78,49,149,162,Samoyed
data/train/n02115641_1940_jpg.rf.a22d85de5e5cc9b7533c2f0b85dce05e.jpg,62,54,185,158,dingo
data/train/n02110806_839_jpg.rf.a23936487f875747d03fa36f4ef70a85.jpg,48,16,195,222,basenji
data/train/n02113023_1482_jpg.rf.a25cbdee96f09bc3e36259f1ac84d78d.jpg,68,23,189,223,Pembroke
data/train/n02112137_8595_jpg.rf.a26bcee881ae7e574af005844bd49bca.jpg,27,59,141,223,chow
data/train/n02107142_7311_jpg.rf.a291fe8e4eb972a5e9ecfa4643a643f0.jpg,30,74,107,167,Doberman
data/train/n02107142_7311_jpg.rf.a291fe8e4eb972a5e9ecfa4643a643f0.jpg,82,58,202,168,Doberman
data/train/n02112706_1805_jpg.rf.a2b7a9921340cb8dd1b562626a13d6ac.jpg,33,42,206,222,Brabancon_griffon
data/train/n02110958_5834_jpg.rf.a2b92c66edb5a042abf31ccc05b56dba.jpg,101,110,185,173,pug
data/train/n02107312_5792_jpg.rf.a2cb8d83c897b22afc967c84f35017cf.jpg,77,80,152,190,miniature_pinscher
data/train/n02110627_12077_jpg.rf.a2cbf0a23487405cfd86b982464330f7.jpg,19,5,194,214,affenpinscher
data/train/n02111889_6545_jpg.rf.a2d9ec0ca3161d0be549043359bc132b.jpg,6,44,220,192,Samoyed
data/train/n02108000_2753_jpg.rf.a2dab304d3d43f20fc39e0d069ff2cbb.jpg,6,5,218,222,EntleBucher
data/train/n02111129_5144_jpg.rf.a2e50620a7bf9908416ce4fa4ec85e12.jpg,71,42,145,190,Leonberg
data/train/n02113023_7243_jpg.rf.a31dad19b2715bbcc3c1e0439088bb51.jpg,97,57,180,160,Pembroke
data/train/n02107142_14813_jpg.rf.a32c1a78fbddc05f3fe3b262599083f1.jpg,60,6,210,223,Doberman
data/train/n02115641_4737_jpg.rf.a338dcaf864a28bfb59005ed7050d99f.jpg,28,23,162,206,dingo
data/train/n02110627_13211_jpg.rf.a339d3acb8d0097486427d29c4340398.jpg,35,7,213,221,affenpinscher
data/train/n02109525_345_jpg.rf.a33d73fb4c49bc66a4026c827c4f3c0a.jpg,4,19,122,223,Saint_Bernard
data/train/n02109525_345_jpg.rf.a33d73fb4c49bc66a4026c827c4f3c0a.jpg,145,48,223,223,Saint_Bernard
data/train/n02111889_12037_jpg.rf.a358e64243a655825bffb2558c6bc2ec.jpg,58,0,164,198,Samoyed
data/train/n02112018_7019_jpg.rf.a3846cc9567be68ca8e4733f61392aea.jpg,79,45,188,186,Pomeranian
data/train/n02112706_449_jpg.rf.a38e265455d2a5bde577e21cc109dc2d.jpg,50,38,154,185,Brabancon_griffon
data/train/n02113799_5267_jpg.rf.a3b2d2039ae754198e5b8b296919b404.jpg,10,3,223,223,standard_poodle
data/train/n02111277_1818_jpg.rf.a3bd2e895a8d9d5dd45d9123b155f77a.jpg,12,10,184,223,Newfoundland
data/train/n02112350_3888_jpg.rf.a3e4b3af1b7fb3b9082999c4e2fceca0.jpg,0,2,174,222,keeshond
data/train/n02115641_12148_jpg.rf.a3e9cb0746b3dd85a400d9044fb3d787.jpg,70,44,176,223,dingo
data/train/n02111500_2668_jpg.rf.a3f94bc4b3099e6ae634e525e131a4e8.jpg,7,107,157,220,Great_Pyrenees
data/train/n02109047_13977_jpg.rf.a415b17af3d61c89b4333cccb3e35945.jpg,74,28,162,223,Great_Dane
data/train/n02112137_7594_jpg.rf.a41ed759f38c9eb5f80da798ed152f74.jpg,57,33,147,222,chow
data/train/n02107142_12488_jpg.rf.a426c4fb9279ec04420d929a85e0f85a.jpg,59,18,223,223,Doberman
data/train/n02108422_3793_jpg.rf.a438613def397ccceba3d721cd0dee8a.jpg,0,0,223,213,bull_mastiff
data/train/n02110958_1975_jpg.rf.a43a5e4d06a8e967b827fbd19b3bb9b9.jpg,1,0,179,197,pug
data/train/n02115913_2300_jpg.rf.a4835c10b4151b54833790e3e5baff9e.jpg,60,67,144,206,dhole
data/train/n02110185_13704_jpg.rf.a45fb034899a37830c1ae7a7de64ec38.jpg,73,0,137,151,Siberian_husky
data/train/n02109047_2475_jpg.rf.a496fd02c9dd1c7007665d028016df73.jpg,70,0,141,164,Great_Dane
data/train/n02109047_2475_jpg.rf.a496fd02c9dd1c7007665d028016df73.jpg,27,95,161,222,Great_Dane
data/train/n02111500_7304_jpg.rf.a49b05cdc729547165afe48ac1d6fa36.jpg,11,53,178,207,Great_Pyrenees
data/train/n02113712_5210_jpg.rf.a4a163fa62c63224b14cb8fff193e785.jpg,11,108,138,222,miniature_poodle
data/train/n02109047_20023_jpg.rf.a4a3d004c3a51950598c81e8d771cee7.jpg,65,45,117,222,Great_Dane
data/train/n02107312_5816_jpg.rf.a4a829ecb72aef21b288e2dd0a7a1054.jpg,37,2,199,222,miniature_pinscher
data/train/n02111129_207_jpg.rf.a4a8a4e907f579cdaad0782cb7595ec8.jpg,117,59,223,179,Leonberg
data/train/n02111129_207_jpg.rf.a4a8a4e907f579cdaad0782cb7595ec8.jpg,11,48,105,168,Leonberg
data/train/n02107683_3512_jpg.rf.a4b606e0ff72fb1b3d5eb75cfa53a648.jpg,55,48,152,200,Bernese_mountain_dog
data/train/n02107312_105_jpg.rf.a4be641befa787fc81018871121c4257.jpg,67,4,223,223,miniature_pinscher
data/train/n02111500_7937_jpg.rf.a4f824c79defc7d66ca68a4b611cc826.jpg,0,24,222,223,Great_Pyrenees
data/train/n02112018_627_jpg.rf.a4fc0cdc7afb6319fbf3c2fea8711323.jpg,1,11,222,223,Pomeranian
data/train/n02113023_827_jpg.rf.a5055b071ccea675d8874f35ee22f47d.jpg,28,46,174,130,Pembroke
data/train/n02110063_13962_jpg.rf.a5139d2a86437874cea1c09b7e60cbc0.jpg,69,30,140,123,malamute
data/train/n02110806_3056_jpg.rf.a514183eb363c0e8bea1dc449df0d70f.jpg,1,82,184,223,basenji
data/train/n02107312_7391_jpg.rf.a54e421e0516be651e426bada86e1928.jpg,27,18,165,223,miniature_pinscher
data/train/n02110627_4839_jpg.rf.a5612e5f1be42e86e3f09a2d62ccbc65.jpg,44,16,223,223,affenpinscher
data/train/n02112137_2757_jpg.rf.a58482a824abfa5857ac2d9af659ab90.jpg,22,13,205,223,chow
data/train/n02111500_6227_jpg.rf.a58a1aa8a210b18e1b3d2e8e72765309.jpg,13,50,215,170,Great_Pyrenees
data/train/n02108089_268_jpg.rf.a59a5280d89c5818e519fac46f880612.jpg,75,54,137,142,boxer
data/train/n02113624_1063_jpg.rf.a5c0216c96bffd7cb1589a3669c90db8.jpg,61,25,158,217,toy_poodle
data/train/n02110627_6310_jpg.rf.a5f9fa474025617b9a7cbd5b376fccce.jpg,22,19,221,223,affenpinscher
data/train/n02109961_3810_jpg.rf.a612231ad3e89a3fb12a0085fd4f8bb1.jpg,136,91,223,199,Eskimo_dog
data/train/n02109961_3810_jpg.rf.a612231ad3e89a3fb12a0085fd4f8bb1.jpg,17,42,64,222,Eskimo_dog
data/train/n02111889_4027_jpg.rf.a6151e2fa70cbb30906c3b7ecd826163.jpg,4,2,218,223,Samoyed
data/train/n02107908_3450_jpg.rf.a63d3e2f2b8e57ffa8b49b0197b7f394.jpg,10,40,223,192,Appenzeller
data/train/n02110185_11636_jpg.rf.a644e0a553be38da8ee86014877cf54f.jpg,22,45,189,192,Siberian_husky
data/train/n02116738_7601_jpg.rf.a65d1615258d1cd29b4ae8fab06cee9b.jpg,35,46,188,173,African_hunting_dog
data/train/n02107683_5821_jpg.rf.a66a7eaaee9d1d83f619eb5f87d6b9c4.jpg,50,84,98,149,Bernese_mountain_dog
data/train/n02107683_5821_jpg.rf.a66a7eaaee9d1d83f619eb5f87d6b9c4.jpg,144,83,201,182,Bernese_mountain_dog
data/train/n02107574_2582_jpg.rf.a66b0793ff9220c895ccdf82e176b7c8.jpg,9,32,196,216,Greater_Swiss_Mountain_dog
data/train/n02113712_3155_jpg.rf.a66ff5895b3310519ef2c963fd333d7a.jpg,0,0,222,222,miniature_poodle
data/train/n02112018_12137_jpg.rf.a679d374b5c270a4658d3d4bcb1da1e5.jpg,39,33,176,183,Pomeranian
data/train/n02113978_3655_jpg.rf.a6951122a12cc489f38c7a546a9410f6.jpg,12,101,215,223,Mexican_hairless
data/train/n02108089_9778_jpg.rf.a6a444c9b4298ebd32e1ac6498a113ec.jpg,9,16,163,207,boxer
data/train/n02113978_870_jpg.rf.a6b55f6433c55355ab7b43dd841533e2.jpg,4,0,209,222,Mexican_hairless
data/train/n02107683_2043_jpg.rf.a6be77d51ab410a609bb028caa2c2659.jpg,74,1,155,216,Bernese_mountain_dog
data/train/n02111500_7591_jpg.rf.a6d21db66408a9a8373f31ad8c8bcdb3.jpg,30,25,198,223,Great_Pyrenees
data/train/n02111500_6289_jpg.rf.a6d273b255c975da17684cd7d5397e10.jpg,0,6,216,221,Great_Pyrenees
data/train/n02108089_11687_jpg.rf.a6d6905d292ac884e6259f060e9faec7.jpg,59,33,195,223,boxer
data/train/n02113186_12513_jpg.rf.a6dd3d21da324f3de281820473c6c4ca.jpg,16,39,154,222,Cardigan
data/train/n02111129_3891_jpg.rf.a6ebbbd37b710aa353a86417033adb00.jpg,30,3,215,186,Leonberg
data/train/n02107142_1073_jpg.rf.a6f14b6805e1cd8db123a3860902e8ec.jpg,0,32,206,196,Doberman
